Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2017-03-02 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-03 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-06 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-07 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-08 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-09 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-10 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-13 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-14 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-15 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-16 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-17 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-20 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-21 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-22 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-23 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-24 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-27 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-28 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-29 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-30 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-03-31 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-04-03 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-04-04 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-04-05 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-04-06 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-04-07 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-04-10 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667095184326172;0;0.0;-6.349999999999991
2017-04-11 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-12 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-13 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-17 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-18 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-19 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-20 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-24 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-25 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-26 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-27 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-04-28 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-02 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-03 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-04 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-05 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-08 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-09 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-10 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-11 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-12 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-15 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-16 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-17 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-18 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-19 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-22 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-23 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-24 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-25 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-26 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-29 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-30 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-05-31 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-01 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-02 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-05 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-06 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-07 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-08 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-09 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-12 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-13 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-14 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-15 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-16 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-19 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-20 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-21 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-22 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-23 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-26 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-27 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-28 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-29 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-06-30 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-03 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-04 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-05 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-06 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-07 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-10 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-11 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-12 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-13 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-14 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-17 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-18 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-19 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-20 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;100;0.0;-6.349999999999991
2017-07-21 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-24 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-25 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-26 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-27 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-28 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-07-31 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-08-01 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-08-02 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-08-03 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-08-04 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-08-07 00:00:00-03:00;17.5;17.5;17.5;17.5;9.667162895202637;0;0.0;-6.349999999999991
2017-08-08 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.78883171081543;200;-9.09;-15.43999999999999
2017-08-09 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.78883171081543;0;0.0;-15.43999999999999
2017-08-10 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.78883171081543;0;0.0;-15.43999999999999
2017-08-11 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;2.21;-13.22999999999999
2017-08-14 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-15 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-16 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-17 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-18 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-21 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-22 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-23 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-24 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-25 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-28 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-29 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-30 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-08-31 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-01 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-04 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-05 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-06 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-07 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-08 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-11 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-12 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-13 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-14 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-15 00:00:00-03:00;15.90999984741211;15.90999984741211;15.90999984741211;15.90999984741211;8.98270320892334;0;0.0;-13.22999999999999
2017-09-18 00:00:00-03:00;15.300000190734863;15.300000190734863;15.300000190734863;15.300000190734863;8.63830280303955;100;-3.83;-17.059999999999988
2017-09-19 00:00:00-03:00;15.199999809265137;15.600000381469727;15.199999809265137;15.600000381469727;8.807679176330566;3800;1.96;-15.099999999999987
2017-09-20 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-09-21 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-09-22 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-09-25 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-09-26 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-09-27 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-09-28 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-09-29 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-02 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-03 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-04 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-05 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-06 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-09 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-10 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-11 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-12 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-13 00:00:00-03:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-16 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-17 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-18 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-19 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-20 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-23 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-24 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-25 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-26 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-27 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-30 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-10-31 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-01 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-02 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-03 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-06 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-07 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-08 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-09 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-10 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-13 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-14 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-15 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-16 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-17 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-20 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-21 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-22 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-23 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-24 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-27 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-28 00:00:00-02:00;15.600000381469727;15.600000381469727;15.600000381469727;15.600000381469727;8.807679176330566;0;0.0;-15.099999999999987
2017-11-29 00:00:00-02:00;15.609999656677246;15.609999656677246;15.609999656677246;15.609999656677246;8.813324928283691;700;0.06;-15.039999999999987
2017-11-30 00:00:00-02:00;15.609999656677246;15.609999656677246;15.609999656677246;15.609999656677246;8.813324928283691;0;0.0;-15.039999999999987
